stime,P-sensor-1,P-sensor-2,P-sensor-3,P-sensor-4,P-sensor-5,P-sensor-6,P-sensor-7,P-sensor-8,P-sensor-9,P-sensor-10,P-sensor-11,P-sensor-12,P-sensor-13,P-sensor-14,P-sensor-15,P-sensor-16,P-sensor-17,P-sensor-18,P-sensor-19,P-sensor-20,P-sensor-21,P-sensor-22,P-sensor-23,P-sensor-24,P-sensor-25,P-sensor-26,P-sensor-27,P-sensor-28,P-sensor-29,P-sensor-30,P-sensor-31,P-sensor-32,P-sensor-33,P-sensor-34,P-sensor-35,P-sensor-36,P-sensor-37,P-sensor-38,P-sensor-39,P-sensor-40,P-sensor-41,P-sensor-42,P-sensor-43,P-sensor-44,P-sensor-45,P-sensor-46,P-sensor-47,P-sensor-48,P-sensor-49,P-sensor-50,P-sensor-51,P-sensor-52
2024-04-24 19:30:00,0.0,0.174,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.257,0.0,-0.0,0.325,-0.0,0.355,0.0,-0.0,0.0,0.0,0.389,0.348,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.241,-0.0,0.0,0.0,0.0,-0.0
2024-04-24 19:45:00,0.0,0.175,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.524,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.295,0.0,-0.0,0.0,-0.0,0.223,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
2024-04-24 20:00:00,0.0,0.177,0.0,-0.0,0.2730000000000001,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.308,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.266,-0.0,-0.0,0.258,-0.0,0.0,-0.0,0.0,0.0
2024-04-24 20:15:00,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.204,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.396,-0.0,0.0,0.0,0.451,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
2024-04-24 20:30:00,0.0,0.184,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.295,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
2024-04-24 20:45:00,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.396,-0.0,0.0,0.492,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.297,0.0,0.0,0.0,0.531
2024-04-24 21:00:00,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.41200000000000003,0.0,0.312,0.394,0.0,0.0,0.0
2024-04-24 21:15:00,0.0,0.0,0.0,0.20899999999999996,-0.0,0.24,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.393,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.45,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2024-04-24 21:30:00,0.0,-0.0,-0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.23100000000000004,0.0,0.0,0.0,-0.0,0.0,0.0,0.21899999999999997,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.299,0.491,0.453,-0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.244,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
2024-04-24 21:45:00,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.357,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.35899999999999993,-0.0,-0.0,-0.0,0.237,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.308,0.0,-0.0,0.0,0.0
2024-04-24 22:00:00,0.0,0.203,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.284,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.305,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.249,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2024-04-24 22:15:00,0.0,-0.0,-0.0,0.0,0.0,0.267,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.265,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.302,0.49,-0.0,0.0,-0.0,0.294,-0.0,0.0,-0.0,0.0,0.25,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.53
2024-04-24 22:30:00,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.379,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.325,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.268,-0.0,0.282,0.0,0.40199999999999997,-0.0,0.0,-0.0
2024-04-24 22:45:00,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.24900000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.386,0.0,0.232,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.328,0.0
2024-04-24 23:00:00,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.267,0.0,-0.0,-0.0,0.0,0.0,0.257,-0.0,0.43100000000000005,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.421,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
2024-04-24 23:15:00,0.0,-0.0,0.0,0.0,0.421,0.305,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.425,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.339,0.0
2024-04-24 23:30:00,0.0,0.0,0.275,0.282,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.453,-0.0,0.0,0.0,0.0,0.0,0.367,-0.0,0.454,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.386,0.0,0.0,-0.0,0.0,0.0,0.263,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24 23:45:00,-0.0,-0.0,0.268,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.45,-0.0,-0.0,0.0,0.526,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.46799999999999997,-0.0,0.0,0.0,0.0,0.272,0.0,-0.0,-0.0,0.316,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25 00:00:00,-0.0,0.0,0.285,-0.0,0.492,-0.0,0.0,0.31600000000000006,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.334,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.4040000000000001,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.278,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
2024-04-25 00:15:00,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.41700000000000004,-0.0,-0.0,0.0,0.0,0.0,0.0,0.465,0.0,0.0,0.0,-0.0,0.0,0.406,0.48800000000000004,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.304,0.0,0.0,0.44700000000000006,0.0,-0.0
2024-04-25 00:30:00,0.294,0.0,-0.0,0.0,-0.0,0.353,0.0,0.0,0.0,-0.0,0.0,0.297,0.0,0.416,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.526,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.266,0.0,0.0,0.0,0.317,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0
2024-04-25 00:45:00,0.30099999999999993,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.296,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.523,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.427,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.39799999999999996,0.0,-0.0,-0.0,0.559
2024-04-25 01:00:00,-0.0,0.0,0.315,0.0,0.0,0.0,-0.0,0.33000000000000007,-0.0,0.0,0.0,-0.0,0.417,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.511,-0.0,0.0,0.607
2024-04-25 01:15:00,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.327,-0.0,0.0,0.0,-0.0,0.415,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.523,0.0,0.44700000000000006,-0.0,-0.0,0.0,-0.0,0.0,0.318,0.0,0.421,0.0,-0.0,-0.0,-0.0,0.271,-0.0,0.0,-0.0,0.0,0.324,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
2024-04-25 01:30:00,0.0,0.272,0.305,0.0,0.0,-0.0,0.0,0.32499999999999996,-0.0,0.0,0.297,-0.0,0.0,0.427,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.526,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.445,0.0,-0.0,0.0,0.0,0.288,0.272,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
2024-04-25 01:45:00,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.307,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.473,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.4169999999999999,-0.0,0.451,-0.0,-0.0,0.427,0.421,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.295,0.0,0.333,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2024-04-25 02:00:00,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.432,0.0,0.477,0.338,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
2024-04-25 02:15:00,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.44900000000000007,0.47,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.514,0.0,0.0,0.0
2024-04-25 02:30:00,-0.0,-0.0,-0.0,0.0,0.0,0.407,0.307,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.4789999999999999,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.3,-0.0,0.0,-0.0,0.0,0.419,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.424,-0.0
2024-04-25 02:45:00,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.316,0.0,0.294,-0.0,-0.0,0.0,0.417,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.44900000000000007,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2024-04-25 03:00:00,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.454,0.0,-0.0,0.0,0.0,0.0,0.0,0.454,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.335,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2024-04-25 03:15:00,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.305,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.57,-0.0,0.0,-0.0,0.0,0.0,0.528,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.426,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.335,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0
2024-04-25 03:30:00,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306,-0.0,-0.0,0.432,-0.0,-0.0,0.0,0.34,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.474,-0.0,-0.0,-0.0,0.0,0.319,-0.0,0.0,0.0,0.42,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.54,-0.0,-0.0
2024-04-25 03:45:00,0.0,0.0,-0.0,0.37,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.424,0.0,-0.0,0.0,0.34,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.532,-0.0,0.4719999999999999,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.451,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.448,-0.0
2024-04-25 04:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.31,-0.0,0.295,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.524,0.0,-0.0,0.42100000000000004,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.291,0.0,-0.0,0.0,-0.0,0.333,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2024-04-25 04:15:00,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.305,0.312,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.457,0.479,0.0,-0.0,0.528,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.53,0.0,-0.0,-0.0,0.0,0.275,-0.0,0.0,0.0,0.333,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2024-04-25 04:30:00,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.292,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.455,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.491,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.272,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.458,-0.0,0.0,-0.0,-0.0
2024-04-25 04:45:00,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.342,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.449,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.292,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25 05:00:00,0.0,0.0,-0.0,-0.0,0.0,0.306,-0.0,-0.0,0.0,0.282,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.434,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.279,-0.0,0.0,-0.0,0.0,-0.0,0.356,-0.0,0.0,-0.0,0.0
2024-04-25 05:15:00,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.443,-0.0,0.0,0.0,-0.0,0.456,0.0,0.414,0.0,0.529,0.0,-0.0,0.38,0.0,0.0,0.0,-0.0,0.386,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2024-04-25 05:30:00,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389,-0.0,0.0,0.0,0.0,0.275,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2024-04-25 05:45:00,-0.0,0.222,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.277,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.447,-0.0,0.0,0.0,0.0,0.525,0.441,0.0,0.0,0.0,0.0,0.301,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.283,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2024-04-25 06:00:00,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.259,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.392,0.408,0.0,0.0,0.0,0.0,0.354,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.227,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.275,0.0,0.379,0.0,0.323,0.0
2024-04-25 06:15:00,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.227,-0.0,0.0,0.0,0.0,-0.0,0.0,0.218,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.358,-0.0,0.0,0.448,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.236,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0
2024-04-25 06:30:00,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.203,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.354,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2024-04-25 06:45:00,-0.0,-0.0,0.0,-0.0,0.31500000000000006,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.41,-0.0,0.0,0.0,-0.0,0.0,0.0,0.491,-0.0,0.0,0.322,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.25,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2024-04-25 07:00:00,-0.0,0.159,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.22599999999999998,-0.0,0.319,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.296,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.17600000000000002,-0.0,-0.0,0.329,-0.0,0.0,-0.0,-0.0,0.0,0.0
2024-04-25 07:15:00,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.182,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.23899999999999996,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.258,0.0,0.0,0.0,0.0
2024-04-25 07:30:00,0.0,-0.0,-0.0,-0.0,0.0,0.15,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.316,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.452,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.198,0.0,-0.0,0.176,-0.0,-0.0,0.185,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2024-04-25 07:45:00,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.12100000000000001,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.145,0.0,0.0,0.209,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.198,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2024-04-25 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.213,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.292,0.0,-0.0,0.385,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.23899999999999996,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.257,-0.0,0.247,0.0,0.0
2024-04-25 08:15:00,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.176,-0.0,-0.0,0.0,0.0,-0.0,0.183,-0.0,-0.0,0.238,-0.0,0.0,0.324,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.2839999999999999,-0.0,-0.0,-0.0,0.0,0.0,0.185,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
2024-04-25 08:30:00,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.168,0.0,-0.0,0.206,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.301,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.188,0.0,0.0,-0.0,0.332,0.247,-0.0,0.335,0.0,-0.0,0.0
2024-04-25 08:45:00,-0.0,-0.0,-0.0,-0.0,0.17,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.312,0.0,-0.0,0.0,0.338,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.233,-0.0,0.17600000000000002,0.0,0.194,-0.0,0.0,0.0,0.0,0.239,0.0,0.0
2024-04-25 09:00:00,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.189,0.0,0.0,0.0,0.0,0.224,0.0,-0.0,0.0,0.0,0.439,0.0,0.0,0.337,0.297,0.0,-0.0,0.298,-0.0,0.284,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.247,-0.0,-0.0,-0.0,0.22,-0.0,0.0,0.282,-0.0
